Star,Gaia_DR3_ID,otype
CSO 1099,1277517337632992896,HotSubdwarf
PG 0046+247,2805016413436835200,HotSubdwarf
2MASS J23205649+3423431,1912906626082386304,HotSubdwarf
EC 05421-5127,4793128221813975936,HotSubdwarf
KUV 08290+3844,910989265294018048,HotSubdwarf
PG 1559+348,1371932096168505984,HotSubdwarf
Ton  14,695726844449223040,HotSubdwarf
KUV 07090+3350,890570337935290752,HotSubdwarf
UCAC4 563-029839,3376468958998845312,HotSubdwarf
GALEX J014326.2+323439,305426398708664832,HotSubdwarf
GALEX J180546.7+240008,4579093710642606720,HotSubdwarf
SDSS J121442.19+142148.7,3921280990648341376,HotSubdwarf
PG 1611+041,4437211291383115392,HotSubdwarf
GALEX J083117.5-041433,3065764904474702720,HotSubdwarf
SDSS J144023.58+135454.6,1185854317400389120,HotSubdwarf
EC 21370-4221,6578192255815887232,HotSubdwarf_Candidate
GALEX J124132.2+125440,3929128651811536000,HotSubdwarf
FBS 1907+425,2102571625963609472,HotSubdwarf
GALEX J074154.0+475036,975769054429737728,HotSubdwarf
UCAC4 279-032880,5546412743353992960,HotSubdwarf
JL  63,6373225352615093120,HotSubdwarf
GALEX J212055.9-063918,6899029954958005248,HotSubdwarf
PG 1536+690,1647303168437152128,HotSubdwarf
EC 14465-1033,6325540662892631296,HotSubdwarf
GALEX J204940.8+165004,1764643388666407808,HotSubdwarf
GALEX J071432.0+560216,988226280654466048,HotSubdwarf
PHL  1534,5085780417119086464,HotSubdwarf
GALEX J151717.2+021938,4421642064997531648,HotSubdwarf
UCAC4 540-144678,1785228484006179456,HotSubdwarf
PG 1330-074,3630560289378568576,HotSubdwarf
PG 1323-086,3624198034063995008,HotSubdwarf
FBS 0730+617,1086478463617600256,HotSubdwarf
GALEX J075250.0+305936,880572783644579072,HotSubdwarf
HS 0447+7545,551708207239316352,HotSubdwarf
SDSS J164648.00+374758.7,1352239151424703360,HotSubdwarf
PG 1403+019,3661331668469980416,HotSubdwarf
PG 0216+246,102803104542235008,HotSubdwarf
PHL   149,6844064264878245504,HotSubdwarf
PG 1653+115,4447960529371137664,HotSubdwarf
LB   215,3313745222245617664,HotSubdwarf
PG 1012+008A,3831905500061334912,HotSubdwarf
KPD 1905+1144,4312741593012039808,HotSubdwarf
EC 20144-3402,6699371150300682112,HotSubdwarf
SDSS J162610.34+130401.6,4460606970378580352,HotSubdwarf
SDSS J153627.23+252539.2,1222310072825732096,HotSubdwarf
GALEX J194059.7+553226,2138776379201191936,HotSubdwarf
PG 0255+029,1792620565667968,HotSubdwarf
GALEX J182025.6-642758,6629561267269651968,HotSubdwarf
PG 1628+181,4467130720760209152,HotSubdwarf
PSO J315.7854+44.7208,2162599669436502912,HotSubdwarf_Candidate
GALEX J095648.5+142241,615674873163301248,HotSubdwarf
PG 1738+505,1368015532671476736,HotSubdwarf
GALEX J172227.4+262923,4574007644729270400,HotSubdwarf
KUV 16256+4034,1332896306646572160,HotSubdwarf
UCAC4 545-024973,3373814561832902272,HotSubdwarf
KUV 06586+2838,884393900085830144,HotSubdwarf
PG 2333-002,2644373607090404480,HotSubdwarf
BPS CS 22875-0025,6593532985642535168,HotSubdwarf
PSO J327.4398+45.9767,1974373960347466496,HotSubdwarf_Candidate
GALEX J065659.0+284458,887446174427959040,HotSubdwarf
PB  5010,2681388764823777664,HotSubdwarf
PG 1627+112,4458994472154612480,HotSubdwarf
EC 05593-5901,5494762428704591488,HotSubdwarf
GALEX J064347.7+320147,937248901501446272,HotSubdwarf
GALEX J161140.5+201857,1201861248196239232,HotSubdwarf
UCAC4 543-037352,3364456377851161600,HotSubdwarf
LB   275,6223051546232337920,HotSubdwarf
PG 2323+121,2812519549504413568,HotSubdwarf
GALEX J212938.2+252806,1798549715915714176,HotSubdwarf
BPS CS 22892-0051,6825916554879185664,HotSubdwarf
SBSS 0937+510,826393940164898944,HotSubdwarf
GALEX J192032.1-432643,6712801817976461056,HotSubdwarf
LB  1710,4782108194725537920,HotSubdwarf
PG 1725+252,4570629777508086400,HotSubdwarf
SDSS J065907.45+664930.2,1102523434939248896,HotSubdwarf
KUV 02374+3735,333546236791081856,HotSubdwarf
GALEX J213308.4+064701,2699890624941363200,HotSubdwarf
PG 2213-006,2678666962443647232,HotSubdwarf
GALEX J142939.3+152623,1229076226862873344,HotSubdwarf
Feige  80,3739487119636315520,HotSubdwarf
GALEX J122712.2+220237,3952802511547313920,HotSubdwarf
EC 22464-6822,6384972809723367808,HotSubdwarf
UCAC4 602-130186,1897581731796584960,HotSubdwarf
EC 20387-1716,6862119040377175808,HotSubdwarf
EC 05147-5940,4761338042120188416,HotSubdwarf
SDSS J115101.03+541003.4,840622136024660608,HotSubdwarf
GALEX J161603.3+101210,4453590853539680896,HotSubdwarf
SDSS J031234.62+412038.6,239183090879100160,HotSubdwarf
PG 1645+610,1624385841420963840,HotSubdwarf
PG 1152-119,3574855044587070208,HotSubdwarf
PG 0749+658,1094879011629873920,HotSubdwarf
FBS 1903+432,2105662250069297920,HotSubdwarf
GALEX J083334.7-045759,3065476110873289600,HotSubdwarf
PHL   189,2666866350819437824,HotSubdwarf
GALEX J112500.2-074112,3591577757450839424,HotSubdwarf
SDSS J151546.68+255046.7,1265128796525435904,HotSubdwarf
SDSS J210328.77-001503.0,2690072157903690368,HotSubdwarf
GALEX J181746.6+461619,2121513531246427392,HotSubdwarf
KUV 04482+1727,3406488886313570944,HotSubdwarf
SDSS J175944.03+041357.4,4469765146325951360,HotSubdwarf
PG 1323+125,3739354903362960000,HotSubdwarf
SDSS J122216.21+222739.0,3953628485297896448,HotSubdwarf
GALEX J161248.2+334107,1322902501864380288,HotSubdwarf
2QZ J143319.8-015434,3649505802438107648,HotSubdwarf
GALEX J061605.3+652450,1104578903208628864,HotSubdwarf
EC 21494-7018,6395639996658760832,HotSubdwarf
FBS 0311+395,238839179961624192,HotSubdwarf
LAMOST J072454.76+130405.0,3163209740962284032,HotSubdwarf
SDSS J141812.51-024426.8,3646521556081461248,HotSubdwarf
FBS 1154+617,859030327199580416,HotSubdwarf
PG 1624+014,4431934597640476160,HotSubdwarf
MCT 0131-2000,5140027404551842048,HotSubdwarf
SDSS J185649.54+403251.2,2103613580731133312,HotSubdwarf
GALEX J161806.4+214125,1202447086032118784,HotSubdwarf
PG 0947+639,1063845021055181440,HotSubdwarf
EC 20013-5436,6473122203110718080,HotSubdwarf
Ton  518,727435316684008832,HotSubdwarf
TYC 1337-283-1,3372847992330852352,HotSubdwarf
GALEX J214456.0+324011,1946116172210792704,HotSubdwarf
GALEX J053205.9+631317,287317953300908672,HotSubdwarf
PG 1530+431,1391344214475144832,HotSubdwarf
SBSS 1431+533,1605239049014274560,HotSubdwarf
HE 1422-1851,6284281970097781760,HotSubdwarf
SDSS J233641.15+444952.9,1926772773380639360,HotSubdwarf
GALEX J125649.1-013330,3688563753991640832,HotSubdwarf
PG 1544+277,1224427182464055680,HotSubdwarf
GALEX J152332.2-181726,6257981106505278080,HotSubdwarf
EC 04346-7621,4628085101213577216,HotSubdwarf
GALEX J150737.7+072416,1160505042462745728,HotSubdwarf
GALEX J061937.8+343030,3440582134847479680,HotSubdwarf
GALEX J074807.3+193248,671837991534596480,HotSubdwarf
GALEX J223008.2+132734,2731299656352377344,HotSubdwarf
GALEX J022422.2+000313,2500824388329728256,HotSubdwarf
HS 2126+8320,2300497428494312960,HotSubdwarf
GALEX J162336.3+153235,4464184270115888768,HotSubdwarf
GALEX J162842.0+111838,4459063049895313920,HotSubdwarf
SDSS J113312.12+010824.8,3799146650623432704,HotSubdwarf
Ton  342,706479277895031040,HotSubdwarf
EC 22004-1816,6825590343522704128,HotSubdwarf
GALEX J075314.0+111240,3150707232898463616,HotSubdwarf
GALEX J081203.8+070352,3097524714456788992,HotSubdwarf
GALEX J213054.5-004116,2686817676500648192,HotSubdwarf
EC 03390-7101,4642839241587595776,HotSubdwarf
EC 11324-2820,3483874511838342912,HotSubdwarf
GALEX J131035.0+023327,3691653793982447232,HotSubdwarf
GALEX J082508.5+484032,930960515328049536,HotSubdwarf
EC 05576-8527,4614131297927835520,HotSubdwarf
GALEX J141133.4+703736,1674944684600857216,HotSubdwarf
SDSS J164014.58+320325.2,1312742357293312384,HotSubdwarf
PG 1551+015,4411061675059759872,HotSubdwarf
GALEX J061510.2+355117,3452919960980353920,HotSubdwarf
GALEX J074236.8+131030,3163997712841285504,HotSubdwarf
GALEX J160911.4+314627,1322076695616737664,HotSubdwarf
EC 00373-4252,4992850179671090176,HotSubdwarf
PG 1449+530,1605724311599744640,HotSubdwarf
PG 0314+146,30269452033850624,HotSubdwarf
LAMOST J015355.58+184758.8,92226691740846080,HotSubdwarf
GALEX J092227.6+322916,700864205154799232,HotSubdwarf
GALEX J180927.8+164612,4502091509736932608,HotSubdwarf
EC 21411-2806,6809951989641429888,HotSubdwarf
BPS CS 22873-0056,6446958739812764672,HotSubdwarf
PG 0221+217,99836961472298752,HotSubdwarf
BPS CS 22876-0035,2309702230603610112,HotSubdwarf
KUV 09467+3809,800036103827673216,HotSubdwarf
GALEX J105759.3+470307,831501240400109824,HotSubdwarf
GALEX J163815.9-001919,4383289420090467456,HotSubdwarf
GALEX J135140.7+023430,3665385082509716736,HotSubdwarf
GALEX J093448.2-251248,5661504084315014656,HotSubdwarf
PG 1717+474,1365071418489267584,HotSubdwarf
UCAC4 666-031227,205078336132788352,HotSubdwarf
GALEX J165837.4+384748,1351879718497635712,HotSubdwarf
LAMOST J064419.69+150906.8,3357519730790699648,HotSubdwarf
EC 04577-5728,4763999135136426880,HotSubdwarf
KUV 01097-2355,5041204158440307712,HotSubdwarf
GALEX J144109.9+035431,3656618848100406272,HotSubdwarf
EC 11439-3012,3480301373925201024,HotSubdwarf
EC 12216-1904,3516566149330589952,HotSubdwarf
Ton  179,1257686756368322048,HotSubdwarf
EC 19512-5250,6666454761461308800,HotSubdwarf
HZ 40,1474359575755115136,HotSubdwarf
GALEX J205652.3+033548,1731435633531386752,HotSubdwarf
GALEX J151912.8+432312,1394229637928085760,HotSubdwarf
PG 1704+466,1359746036999738496,HotSubdwarf
GALEX J112519.7+033342,3812627556532963840,HotSubdwarf
HS 0546+8009,553641320479547520,HotSubdwarf
PB  3629,1283953333241515520,HotSubdwarf
JL  82,6371205304939458944,HotSubdwarf
PG 1713+248,4573408346470682368,HotSubdwarf
GALEX J015640.4+443443,349755232912531072,HotSubdwarf
PB  7092,2619725923649948928,HotSubdwarf
PG 1653+544,1426177430038053888,HotSubdwarf
LAMOST J070027.78+230755.6,3380129503787793920,HotSubdwarf
PG 0349+095,3302502234815943296,HotSubdwarf
GALEX J153529.1+053838,4428890320524548480,HotSubdwarf
SDSS J210846.67-054343.5,6911173953512675584,HotSubdwarf
PG 1553+273,1220472582737099776,HotSubdwarf
SDSS J014408.85+540210.7,408127652396870400,HotSubdwarf
GALEX J071401.4+693321,1109216024779190016,HotSubdwarf
KUV 08493+4125,912644678833598976,HotSubdwarf
SDSS J012855.43+401048.6,324026390239545600,HotSubdwarf
EC 12049-2808,3474345658738594688,HotSubdwarf
GALEX J204810.4-230554,6807068309943508224,HotSubdwarf
PG 1643+209,4564039545329170816,HotSubdwarf
PB  6975,5186434732342771968,HotSubdwarf
KUV 09310+4055,813337235289135872,HotSubdwarf
TYC  759-2323-1,3354194433963815808,HotSubdwarf
GALEX J193019.9-190354,4179369045803815808,HotSubdwarf
Ton S 63,6608104778885492992,HotSubdwarf
EC 20217-3422,6696621031200879104,HotSubdwarf
FBS 0654+697,1109356620531902464,HotSubdwarf
GALEX J233305.1+412812,1923812200882866560,HotSubdwarf
PG 1451+492,1590839294981400704,HotSubdwarf
GALEX J165114.6+201420,4564498346617799424,HotSubdwarf
SDSS J170011.16+195605.6,4561293137083000576,HotSubdwarf
GALEX J202522.1+142114,1804996741003919104,HotSubdwarf
UCAC2   2491226,6436060174406130176,HotSubdwarf
GALEX J081959.6+224101,676607952150024448,HotSubdwarf
PG 2128+113,1745849337621677184,HotSubdwarf
GALEX J123137.6+074621,3902459207006091520,HotSubdwarf
FBS 0703+416,951001283703393920,HotSubdwarf
UCAC4 453-037143,3134542693985873408,HotSubdwarf
GALEX J165615.3+173558,4558719691460581120,HotSubdwarf
PG 1439-013,3649025693813906304,HotSubdwarf
EC 22332-6837,6385665467688866304,HotSubdwarf
PG 2337+266,2865152071616389632,HotSubdwarf
LBQS 1245+1208,3928015048395839616,HotSubdwarf
UCAC4 550-140677,1787066145893240576,HotSubdwarf
PG 1327+546,1563500350673595264,HotSubdwarf
Ton  13,694109462844643072,HotSubdwarf
PG 1656+318,1313370663765104512,HotSubdwarf
Ton S 403,4888923825218566272,HotSubdwarf
GALEX J160426.2+215714,1206014004831385344,HotSubdwarf
LB   999,1309190183117130240,HotSubdwarf
EC 10303-2127,5475084056786116864,HotSubdwarf
GALEX J141055.7+374341,1485100769270965248,HotSubdwarf
FBS 0300+439,432999228188074624,HotSubdwarf
[BGK2006] HV 4,699811079173836928,HotSubdwarf
GALEX J014829.9+383855,343624910126707840,HotSubdwarf
SDSS J112140.20+183613.7,3977820485592333696,HotSubdwarf
EC 06272-8638,5192674838788961920,HotSubdwarf
PB  3877,3922075211704322432,HotSubdwarf
GALEX J164956.2-241734,6046906274474051456,HotSubdwarf
PG 1712+228,4568426459286210176,HotSubdwarf
FBS 2301+415,1930730736063648896,HotSubdwarf
EC 04223-2318,4898792320035364096,HotSubdwarf
EC 20398-2105,6855600654412052096,HotSubdwarf
GALEX J063728.6-340924,5581849487702700416,HotSubdwarf
SDSS J173806.51+451701.7,1350338787309654400,HotSubdwarf
KPD 0720-0003,3110617320967303680,HotSubdwarf
GALEX J165655.4+382603,1351960566961750656,HotSubdwarf
UCAC4 633-017614,177389712764641920,HotSubdwarf
EC 22004-2154,6820033441820640384,HotSubdwarf
Ton  380,711773838699959296,HotSubdwarf
BPS CS 22940-0009,6455294377981864320,HotSubdwarf
JL  83,6348665870622571648,HotSubdwarf
PG 0200+131,76906478971781888,HotSubdwarf
EC 20307-2901,6798490920954669312,HotSubdwarf
SDSS J083716.06+064424.9,595008242154751616,HotSubdwarf
2MASS J21082359+0101552,2690647825256267264,HotSubdwarf
BPS CS 22896-0194,6642313712363491200,HotSubdwarf
JL 148,6343331143283809152,HotSubdwarf
GALEX J161014.8+045046,4437559802209009408,HotSubdwarf
GALEX J113710.8-032841,3792457599836947584,HotSubdwarf
EC 20178-6951,6422817828153910912,HotSubdwarf
GALEX J064809.5+380850,944352498234800640,HotSubdwarf
UCAC4 698-068637,2129777323205768448,HotSubdwarf
SDSS J153419.42+372557.2,1375718878637792000,HotSubdwarf
PG 1621+476,1410860511508492288,HotSubdwarf
2MASS J23195606-0939376,2437900407318985856,HotSubdwarf
GALEX J153121.9+110035,1166260474733732480,HotSubdwarf
MCT 0115-1606,2454782201477697792,HotSubdwarf
EC 21125-7013,6375472376424837248,HotSubdwarf
Ton  262,1307226936386308480,HotSubdwarf
SDSS J073225.83+153729.6,3168456026333618816,HotSubdwarf
EC 12419-1408,3527070509760831360,HotSubdwarf
EC 02208-6105,4701742347230263040,HotSubdwarf
KUV 03043-0427,5182982678148396032,HotSubdwarf
EC 21207-3815,6583741967740716288,HotSubdwarf
GALEX J161557.0+173110,1198801380351795328,HotSubdwarf
PG 2204+035,2684009283284602880,HotSubdwarf
GALEX J085126.1+000739,3074661705890071680,HotSubdwarf
SDSS J163602.15+175401.6,4466423837863123200,HotSubdwarf
KUV 02063-0815,2487137908105226368,HotSubdwarf
GALEX J163446.4+264147,1304442113951445120,HotSubdwarf
CBS 135,762842820913806464,HotSubdwarf
SDSS J123905.15+482623.2,1543431957068068480,HotSubdwarf
HS 1736+5521,1421032746411950336,HotSubdwarf
Ton S 85,2383525983912887168,HotSubdwarf
GALEX J205901.9+334932,1866306879463455232,HotSubdwarf
GALEX J165355.4+131244,4449213040618048384,HotSubdwarf
Ton S 151,2316822015070026368,HotSubdwarf
PG 2258+155,2816827328687658112,HotSubdwarf
PG 1203+574,1575432697534110336,HotSubdwarf
SBSS 1428+567,1610502101938798592,HotSubdwarf
EC 14574-1458,6307184320563113472,HotSubdwarf
PG 1626+471,1410063571736477568,HotSubdwarf
SDSS J234542.60+454240.0,1926891967313596544,HotSubdwarf
GALEX J165819.7+345958,1338754161003988992,HotSubdwarf
EC 21031-3251,6781157154501196288,HotSubdwarf
FBS 1756+441,1346490462254006656,HotSubdwarf
UCAC4 769-048055,2242073125807176320,HotSubdwarf
LAMOST J063922.84+304810.1,3435087188048765440,HotSubdwarf
PG 0219+241,102622917779071744,HotSubdwarf
SDSS J121910.44+230020.7,3953900305188714880,HotSubdwarf
EC 03568-4849,4831348242427292160,HotSubdwarf
JL 124,6354039905501749760,HotSubdwarf
EC 22409-3330,6603692404363443200,HotSubdwarf
KPD 0716+0258,3139042514040855296,HotSubdwarf
MCT 0119-4028,4985145626818096640,HotSubdwarf
PG 1638+128,4460901781234718464,HotSubdwarf
KUV 04066+1129,3303878204898615808,HotSubdwarf
GALEX J085918.4+095842,603508192887054336,HotSubdwarf
EC 04455-5510,4776572703435004928,HotSubdwarf
PG 1203+093,3905852815285854336,HotSubdwarf
EC 22153-2032,6821150133317605888,HotSubdwarf
KUV 06290+3235,3439238531639558784,HotSubdwarf
2QZ J141810.6-020039,3646642463705495296,HotSubdwarf
JL  54,6362393273295440640,HotSubdwarf
FBS 0603+830,1143749073667258240,HotSubdwarf
FBS 0051+377,364742852004132736,HotSubdwarf
EC 00179-6503,4900121354714539136,HotSubdwarf
GALEX J161643.6-002401,4408047913691104640,HotSubdwarf
GALEX J182942.2+110428,4480928797123755904,HotSubdwarf
GALEX J075234.2+161604,666988874675710464,HotSubdwarf
PG 2351+198,2822573071512186112,HotSubdwarf
GALEX J191504.3-423502,6713132053718884480,HotSubdwarf
NGC  6397   162,5921754157289957376,HotSubdwarf
2MASS J19033701+3836126,2100027626635533056,HotSubdwarf
GALEX J011928.8+490109,400211958948711552,HotSubdwarf
2MASS J19515625+4607507,2079522048319286528,HotSubdwarf
KUV 02062-0917,2462283211536460288,HotSubdwarf
GALEX J075236.8+441643,926148365250203776,HotSubdwarf
PG 2217+059,2708593190755449728,HotSubdwarf
PG 1130-063,3593223417120115712,HotSubdwarf
EC 20371-1540,6863175705410950016,HotSubdwarf
PG 1716+426,1360142372284959360,HotSubdwarf
SDSS J120009.01+064329.0,3898396855139659520,HotSubdwarf
GALEX J213038.6+214028,1790904571050740736,HotSubdwarf
SDSS J215327.88+002833.0,2681047057225897216,HotSubdwarf
EC 11359-2850,3483602210912236416,HotSubdwarf
LS 1274,5306775455393745024,HotSubdwarf
GALEX J211440.0+205441,1789867186124831616,HotSubdwarf
PSO J283.2044-18.7690,4086364380874677504,HotSubdwarf_Candidate
FBS 0922+675,1069105290840804480,HotSubdwarf
PG 2128+146,1771301893633480448,HotSubdwarf
SDSS J090252.46+321316.0,712415021480712448,HotSubdwarf
CSO  764,1595249225666069376,HotSubdwarf
PG 2255+266,1883194592084504192,HotSubdwarf
EC 03332-8307,4618618271738874368,HotSubdwarf
GALEX J120521.5+224702,4000291720125290496,HotSubdwarf
SDSS J041830.74+151154.1,3311944664579449856,HotSubdwarf
LB  1535,6494992795056667648,HotSubdwarf
EC 10439-2731,5457348109596741376,HotSubdwarf
BPS CS 22896-0175,6640814833201362176,HotSubdwarf
EC 19418-6724,6427137362663759360,HotSubdwarf
PG 0250+189,84006403509432192,HotSubdwarf
GALEX J155450.1+055030,4426798744470293376,HotSubdwarf
PG 0903-032,5762928779232975872,HotSubdwarf
SDSS J025905.43+044538.0,5256284056331776,HotSubdwarf
GALEX J161124.4+031718,4413117315127324544,HotSubdwarf
GALEX J181043.0+252637,4579709029132469376,HotSubdwarf
FBS 0742+625,1087893500723069696,HotSubdwarf
SDSS J192715.88+380808.2,2052662903395436672,HotSubdwarf
Ton  185,1257145727928011904,HotSubdwarf
GALEX J102151.6+301012,741795587082716672,HotSubdwarf
EC 20187-4939,6667819869569857920,HotSubdwarf
GALEX J231948.9+493356,1942735689352706560,HotSubdwarf
GALEX J084210.3-021315,3072364177559581696,HotSubdwarf
KUV 06158+2823,3433737945546417024,HotSubdwarf
GD 693,5040931960592880128,HotSubdwarf
SDSS J154245.30+123845.1,1190732472535783168,HotSubdwarf
SDSS J164239.86+362206.8,1328042473909448192,HotSubdwarf
PG 1604+504,1400555201338170112,HotSubdwarf
PG 1520-050,6323027664644255232,HotSubdwarf
SBSS 1529+551,1601084024636590336,HotSubdwarf
PB  5761,2738907482247205376,HotSubdwarf
GALEX J094054.5+363511,798187240665539328,HotSubdwarf
FBS 0107+429,373230944331694080,HotSubdwarf
GALEX J074915.6+280640,875674287544443520,HotSubdwarf
PG 0212+231,101096662495962240,HotSubdwarf
EC 21382-2151,6817594385728599808,HotSubdwarf
GALEX J164314.5+400857,1355804936353165440,HotSubdwarf
GALEX J063507.9-650208,5284632390700012928,HotSubdwarf
GALEX J165325.8+205659,4564642112060408960,HotSubdwarf
GALEX J162535.7+362038,1329590345763793408,HotSubdwarf
UCAC4 729-008956,423505288886486272,HotSubdwarf
EC 11031-1348,3563323023036467072,HotSubdwarf
EC 21271-2412,6815543349866435968,HotSubdwarf
EC 22212-5915,6408386188282823936,HotSubdwarf
GALEX J124342.2-032240,3682042958548500480,HotSubdwarf
BSD  33-110,1502297272862648704,HotSubdwarf
KPD 0732+0057,3086639377543638528,HotSubdwarf
GALEX J162223.3-001836,4407628827957047936,HotSubdwarf
SDSS J123447.68+654600.9,1680503506153120128,HotSubdwarf
GALEX J164607.5+215858,4565851536195015168,HotSubdwarf
HZ  5,3277163027281005952,HotSubdwarf
GALEX J150132.6+291313,1269916997865771264,HotSubdwarf
EC 19301-5523,6641757084602101248,HotSubdwarf
EC 04227-2802,4892094060839586688,HotSubdwarf
SDSS J074323.99+251742.0,868682390024567296,HotSubdwarf
PG 0906+191,635524012982077568,HotSubdwarf
JL  87,6356541530677563136,HotSubdwarf
UVEX J042125.70+465115.4,257838332872230912,HotSubdwarf
CSO 1162,771367089750837376,HotSubdwarf
EC 02551-7405,4640733367582964480,HotSubdwarf
GALEX J140706.4+293820,1453269156027350144,HotSubdwarf
GALEX J235643.2+394250,2882040467138457472,HotSubdwarf
Balloon  92200006,1746205338867237632,HotSubdwarf
GALEX J171931.5+151202,4543527365639560832,HotSubdwarf
SBSS 1226+570,1574631359715817728,HotSubdwarf
KUV 05174+2716,3421469354284963840,HotSubdwarf
KPD 1856+2301,4533039639629373824,HotSubdwarf
GALEX J134437.4+002014,3662392216154435200,HotSubdwarf
SDSS J213009.12+122101.4,1745978560301218176,HotSubdwarf
CBS 374,1471988375850922368,HotSubdwarf
SBSS 1550+506,1403386718657161856,HotSubdwarf
GALEX J131618.3+383155,1522950701144018816,HotSubdwarf
GALEX J164214.3+425233,1357373325266285952,HotSubdwarf
GALEX J232922.6+321359,2872454748672529280,HotSubdwarf
GALEX J193832.5+560944,2139043423087649536,HotSubdwarf
FBS 1136+621,862624635006463232,HotSubdwarf
UCAC4 586-011328,163016106492676352,HotSubdwarf
GALEX J091136.7+124015,605793081128377344,HotSubdwarf
PG 2343+043,2743987814379562880,HotSubdwarf
GALEX J023254.0+370419,333636534183932416,HotSubdwarf
PG 1618+216,1298448744787807616,HotSubdwarf
HS 2108+1413,1759968097711823232,HotSubdwarf
SBSS 1512+503,1589646634102564736,HotSubdwarf
UCAC4 646-109554,1956090907339382528,HotSubdwarf
BPS CS 22955-0176,6854524954084300416,HotSubdwarf
EC 03436-2649,5081803694016963200,HotSubdwarf
GALEX J173554.9+323404,4601730460331342208,HotSubdwarf
GALEX J190942.4-534416,6644387872330929792,HotSubdwarf
KPD 0640+1412,3355897092143865088,HotSubdwarf
LB    27,1460730407575030656,HotSubdwarf
HE 0415-2417,4897175316388586112,HotSubdwarf
PG 0050+201,2789705885818660096,HotSubdwarf
GALEX J121124.3+064322,3895581894917521792,HotSubdwarf
SDSS J032101.29+185719.0,56252977678408192,HotSubdwarf
EC 19413-5041,6646081051517197568,HotSubdwarf
GALEX J061401.5+332927,3440046359151100032,HotSubdwarf
HE 1309-1102,3621978532404468736,HotSubdwarf
GALEX J011537.7+213757,2790703447807846016,HotSubdwarf
GALEX J101640.8-010900,3830652542137155072,HotSubdwarf
PHL   393,2397448339446096000,HotSubdwarf
UCAC4 624-063960,2092525388221505792,HotSubdwarf
EC 14002-1833,6291051800627784832,HotSubdwarf
GALEX J153508.5+032456,4427251670241736960,HotSubdwarf
PHL  1536,5105920210260400896,HotSubdwarf
GALEX J163623.7+123802,4459605216504049152,HotSubdwarf
Ton S 138,2333936291513550336,HotSubdwarf
GALEX J185458.8-560954,6637864504204014080,HotSubdwarf
Ton  245,1223920926079402112,HotSubdwarf
EC 23123-2942,2377933833414091392,HotSubdwarf
Cl* NGC 6791     KU B2,2051099221763948416,HotSubdwarf
HE 0504-2041,2974875635487249280,HotSubdwarf
Gaia DR2 2051105754408746880,2051105754408746880,HotSubdwarf
GALEX J194855.8-583737,6447299588417564544,HotSubdwarf
EC 20043-5804,6444611213767725824,HotSubdwarf
PG 1021-029,3781926103804279040,HotSubdwarf
PG 0207+005,2507305841871897216,HotSubdwarf
SDSS J080240.95+284534.2,876295683412909312,HotSubdwarf
[CW83] 0832-01,3073231760953563264,HotSubdwarf
GALEX J103913.5+205746,3987771173198563840,HotSubdwarf
EC 21000-1915,6833501737706325376,HotSubdwarf
GALEX J082657.2+122819,650787708277962496,HotSubdwarf
EC 19516-5652,6448625187123432064,HotSubdwarf
EC 22140-2134,6820796782063605632,HotSubdwarf
EC 20040-6411,6430124873195906304,HotSubdwarf
KUV 08497+3856,719793470354240896,HotSubdwarf
HS 2158+2137,1782619686510352128,HotSubdwarf
EC 13148-3135,6181291471838069760,HotSubdwarf
PG 2315+089,2762123915081739264,HotSubdwarf
UVEX J194135.69+321222.0,2033342349515433600,HotSubdwarf
EC 15424-1257,6267183675231474816,HotSubdwarf
GALEX J033847.1+413424,237133566847520000,HotSubdwarf
GALEX J181632.4+345549,4605575383775753856,HotSubdwarf
GALEX J155202.7+261542,1220299542797439744,HotSubdwarf
GALEX J144729.4+031506,1157530283689218688,HotSubdwarf
PG 1534-018,4403797751487496704,HotSubdwarf
PG 0752+770,1136783049029916288,HotSubdwarf
HS 0024+3331,2863147593197468032,HotSubdwarf
EC 04558-4906,4785577119551899904,HotSubdwarf
GALEX J224141.9+203712,2834588942602419072,HotSubdwarf
EC 14017-1715,6291448247585182848,HotSubdwarf
PG 2236+134,2731836527264665856,HotSubdwarf
SDSS J080738.96-083322.6,3039547569404896640,HotSubdwarf
GALEX J185753.9+304822,2041883531914920064,HotSubdwarf
GALEX J200959.2-115520,6880611550350935424,HotSubdwarf
GALEX J145522.9+045802,1158231905250926208,HotSubdwarf
GALEX J172651.6+265442,4571129265025018240,HotSubdwarf
CPD-64   481,4756263864690143616,HotSubdwarf
SDSS J133449.25+041014.8,3714428047047879808,HotSubdwarf
EC 20279-3457,6695673935076261888,HotSubdwarf
EC 04094-7513,4629155441424591360,HotSubdwarf
PG 0112+142,2590919234398332544,HotSubdwarf
GALEX J161817.7+120159,4457063042541262720,HotSubdwarf
PB  6221,2580798092426046592,HotSubdwarf
GALEX J033357.8+265554,69784942159807232,HotSubdwarf
HS 0035+3034,2858607022491460096,HotSubdwarf
Ton  143,1460356814139885568,HotSubdwarf
PG 1558-007,4409611384862109056,HotSubdwarf
EC 04281-4738,4789068103329323648,HotSubdwarf
EC 21212-6741,6400053367613201280,HotSubdwarf
UCAC4 689-072699,2086441927825846656,HotSubdwarf
GALEX J165744.1+124356,4448399818626767360,HotSubdwarf
EC 15094-1725,6257666302578107008,HotSubdwarf
