Star,Gaia_DR3_ID,otype
CRTS J001538.3+263657,2856493142666940544,CataclyV*
OGLE BLG-DN-562,4062507108874876672,CataclyV*
CRTS J054558.3+022106,3223064065896252928,CataclyV*
SDSS J223352.57+225913.4,1875338547143938944,CataclyV*
CRTS J141712.0-180328,6296284346399727232,CataclyV*
OGLE BLG-DN-2,4056561946486729728,CataclyV*
V* V341 Ara,5818105674344768768,CataclyV*
V* BK Lyn,702296666944246784,CataclyV*
SDSS J011712.95+175527.0,2785769840349672960,CataclyV*
SDSS J035747.17-063850.7,3244886171956393600,CataclyV*
2MASS J23445279+4335261,1925529672407187712,CataclyV*
OGLE BLG-DN-255,4070238909048749568,CataclyV*
SDSS J082654.69-000733.1,3076891000074403328,CataclyV*
V* TV Col,2901783160488793728,CataclyV*
MASTER OT J212624.16+253827.2,1846629263455015680,CataclyV*
V* FO Per,250700853140894976,CataclyV*
OGLE BLG-ECL-321270,4064905070690374272,CataclyV*
V* HT Cas,426306363477869696,CataclyV*
V* LL And,2809168096329043712,CataclyV*
CRTS J102042.2-335002,5446810145342047104,CataclyV*
V* HY Eri,3213045827044899840,CataclyV*
V* ST Cha,5199087877799046272,CataclyV*
CRTS J212625.0+201946,1787328615638182656,CataclyV*
RX J0953.1+1458,616146181399718528,CataclyV*
V* TX Tri,303093922229116160,CataclyV*
MASTER OT J191906.08-180501.3,4084626735881763328,CataclyV*
OGLE BLG-DN-917,4052401085203677952,CataclyV*
SDSS J130527.72+390927.5,1523605151079140224,CataclyV*
LINEAR 3731074,3947303029263219712,CataclyV*
2MASS J23502114-3126582,2326327911567645056,CataclyV*
MASTER OT J001436.25+503240.3,394579405697456768,CataclyV*
CRTS J210820.6-134909,6885722737525959424,CataclyV*
USNO-B1.0 1568-00205185,2248871921597696256,CataclyV*
V* V495 Hya,3079207606650040320,CataclyV*
V* LX Ser,1209876314302933632,CataclyV*
ASASSN -14ag,3071240270519385856,CataclyV*
UCAC4 294-132895,4055879458925787520,CataclyV*
MASTER OT J200116.78+044142.6,4248191837973864064,CataclyV*
2MASS J04132921+3116279,166065705072038144,CataclyV*
ZTF18abtnfzy,1104502143552419456,CataclyV*
2QZ J142256.3-022108,3646450942524067072,CataclyV*
ATO J098.0545+25.6062,3384185396023552896,CataclyV*
2MASS J05160717-0008580,3221556772894356224,CataclyV*
UCAC4 634-017790,175052254122643328,CataclyV*
V* SW UMa,1030279027003254784,CataclyV*
V* V452 Lyr,2102994693123954304,CataclyV*
NSV 13904,1960750431463387264,CataclyV*
V* U Gem,674214551557961984,CataclyV*
V* V744 And,323321873867827968,CataclyV*
MASTER OT J174902.10+191331.2,4551442268815221120,CataclyV*
2MASS J05293090+2914162,3445906103292989824,CataclyV*
IGR J19267+1325,4316506492590546432,CataclyV*
2E  1224,552158697769217664,CataclyV*
V* KW And,338476648791904384,CataclyV*
V* EX Hya,6185040879503491584,CataclyV*
ZTF19aadqrmz,3109614703798504320,CataclyV*
Gaia DR3 3035296754374910976,3035296754374910976,CataclyV*
V* LQ Peg,1766838396116677248,CataclyV*
V* RY Ser,4138663368701798272,CataclyV*
V* V5580 Sgr,4051490002468668288,CataclyV*
V* V425 Cas,1996248233085177472,CataclyV*
V* V388 Peg,2725143108496515840,CataclyV*
SDSS J105550.08+095620.4,3867869700772424960,CataclyV*
V* OZ Dra,1666187138909384448,CataclyV*
CRTS J075713.8+222253,674296366391012736,CataclyV*
MASTER OT J210824.05+232829.0,1840112599772928512,CataclyV*
V* BL Hyi,4697621824327141248,CataclyV*
V* V516 Cyg,2066230155323606784,CataclyV*
V* OY Car,5242787486412627072,CataclyV*
ASASSN -13ce,87755532001646336,CataclyV*
V* CH UMa,1067083117158668800,CataclyV*
USNO-B1.0 1153-00521040,1841328827135694720,CataclyV*
2dFGRS TGS429Z114,2326333718363427072,CataclyV*
SDSS J153150.87+152446.2,1195436737330468608,CataclyV*
MASTER OT J082047.74+680423.3,1096830674830668800,CataclyV*
SDSS J091935.66+502825.2,1019022222662292864,CataclyV*
V* V393 Pav,6447773336193467520,CataclyV*
ASASSN -18dw,2998012693030909696,CataclyV*
V* DT Oct,6347097928386163072,CataclyV*
OGLE GD-DN-2,5253483050215786496,CataclyV*
TCP J20100517+1303006,1803110666252889856,CataclyV*
V* FL Cet,2507796391561705728,CataclyV*
ASASSN -19bh,5193113578288442240,CataclyV*
V* KQ Mon,3035322730338241792,CataclyV*
V* V1193 Ori,3221553165121825536,CataclyV*
USNO-B1.0 1144-00115322,3383649624622577152,CataclyV*
V* V654 Aur,898787739946740096,CataclyV*
V* V1711 Cyg,2163083415897032064,CataclyV*
CRTS CSS140903 J044529+173745,3406366604300407680,CataclyV*
OGLE BLG-ECL-81,4056194086781434752,CataclyV*
RX J0859.1+0537,583340808875713280,CataclyV*
SDSS J183131.64+420220.2,2111270034246759424,CataclyV*
V* V584 Lyr,2037573102742604544,CataclyV*
V* LV Cnc,587578670286348160,CataclyV*
2MASS J00353571+4623524,389180322567909888,CataclyV*
ASASSN -14eq,4918835764173746432,CataclyV*
V* LY Hya,6175970630128957568,CataclyV*
SDSS J080853.72+355053.7,906214223733883264,CataclyV*
ATO J023.8131+54.3186,409038567717305216,CataclyV*
SDSS J110706.77+340526.8,761302194669760256,CataclyV*
2MASS J23443957+4332588,1925528160578704512,CataclyV*
SDSS J160745.02+362320.7,1378159038537517312,CataclyV*
CRTS J224739.7-362254,6596144115305268224,CataclyV*
SDSS J131908.88+315832.0,1463559824653584512,CataclyV*
CRTS J074640.6+173412,668162873918693504,CataclyV*
2MASS J08125686+1911579,669503831427966080,CataclyV*
SDSS J134441.83+204408.3,1249384550225817856,CataclyV*
V* PQ Gem,3164551664840579200,CataclyV*
CRTS J101233.9+074651,3874163618862271360,CataclyV*
V* AB Dra,2291308397504739968,CataclyV*
2MASS J03451159+5335144,444083336189584128,CataclyV*
V* KQ Nor,5831717559618111616,CataclyV*
USNO-A2.0 1425-06939473,983991442900529920,CataclyV*
SDSS J125716.08+582501.2,1578799436498250368,CataclyV*
2MASS J23443976+4331586,1925527335944989568,CataclyV*
V* LT Eri,3197024400735832832,CataclyV*
2MASS J11292167-5355436,5348039989335089408,CataclyV*
MASTER OT J203937.54+213904.7,1818066219107246208,CataclyV*
SDSS J084358.08+425036.8,913594794319130368,CataclyV*
PM J12507+1549,3934459045528378368,CataclyV*
UCAC3 260-149285,2100480767163455360,CataclyV*
V* SS LMi,747774769969350528,CataclyV*
V* OU Vir,3650020648757787008,CataclyV*
CRTS J110014.7+131552,3968038512892514048,CataclyV*
SDSS J115207.00+404947.6,768139576446752000,CataclyV*
RX J1404.4+1723,1245262790370992256,CataclyV*
V* V3941 Sgr,4048120819532841728,CataclyV*
OGLE BLG-DN-808,4050823698384530944,CataclyV*
CRTS J131625.7-151313,3607799982071517952,CataclyV*
CRTS J173516.9+154708,4548977709199413760,CataclyV*
SDSS J004924.50+222617.9,2802295461460467072,CataclyV*
Gaia DR3 4368353340609239936,4368353340609239936,CataclyV*
2E   769,5168129581727355008,CataclyV*
FBS 0826-000,3076818333524786048,CataclyV*
USNO-A2.0 1575-02539528,1114160047532775552,CataclyV*
CRTS J103148.0+085224,3863986985912225280,CataclyV*
GALEX J172406.0+562004,1420761029600606592,CataclyV*
V* BY Aur,964305370104709248,CataclyV*
V* V1819 Cyg,2059638205176483712,CataclyV*
V* DO Dra,1074721664954807040,CataclyV*
ASASSN -14hl,6488289892999985280,CataclyV*
V* CK Vul,2027981169466476544,CataclyV*
V* QZ Lib,6318149711371454464,CataclyV*
CRTS J162806.2+065316,4439576375257512960,CataclyV*
ZTF21aapvkyy,2039201303359447040,CataclyV*
V* V367 Peg,2829723264346857088,CataclyV*
2QZ J130441.7+010330,3691014359251694848,CataclyV*
SDSS J115639.48+630907.7,860177774958213632,CataclyV*
V* DI Phe,6530347209195388032,CataclyV*
V* V396 Hya,3503987633230546688,CataclyV*
1RXS J064434.5+334451,938549555038057088,CataclyV*
USNO-B1.0 1282-00028758,370019472729399680,CataclyV*
V* V1309 Ori,3233813338246568448,CataclyV*
ASASSN -16jb,4066972397370395648,CataclyV*
OGLE MC-DN-26,4756527541310204672,CataclyV*
V* V776 And,1913454217232996736,CataclyV*
V* PX And,2807841432470056448,CataclyV*
MASTER OT J020337.92+510805.7,359347956469633792,CataclyV*
V* AM CVn,1519860699806445184,CataclyV*
2MASS J16344773-3454234,6020695124183575552,CataclyV*_Candidate
V* V1294 Tau,3297832265335277824,CataclyV*
NSV 12245,2048263448148836224,CataclyV*
CRTS J162209.6+360419,1329525856830867712,CataclyV*
NSV 12778,2060324266088977920,CataclyV*
2MASS J19292782+2020347,2017736641707652608,CataclyV*
PHL  2179,2657363477979129984,CataclyV*
V* EY Cyg,2034238902485581824,CataclyV*
HS 0220+0603,2517357336654841984,CataclyV*
CRTS J124602.0-202302,3503672730523124480,CataclyV*
SDSS J102905.24+485515.2,834947865750806272,CataclyV*
HS 0805+3822,908714959852556672,CataclyV*
OGLE BLG-DN-632,4050182919400069632,CataclyV*
MASTER OT J183007.03+764313.3,2269426363765201664,CataclyV*
MASTER OT J173618.08+752123.3,1655973607896450944,CataclyV*
V* RZ Leo,3799290858445023488,CataclyV*
CRTS J010550.1+190317,2785438676896241024,CataclyV*
CRTS J162830.8+240259,1299245787639918080,CataclyV*
RX J0525.3+2413,3416527191253144576,CataclyV*
2MASS J17124772+6046031,1437612007369245696,CataclyV*
SDSS J002842.53+311819.4,2859593555004235520,CataclyV*
OGLE BLG-DN-392,4062580943875648128,CataclyV*
MASTER OT J200357.07-183211.3,6867546435929841792,CataclyV*
V* SS Cyg,1972957892448494592,CataclyV*
V* RW Tri,130692247044752768,CataclyV*
SDSS J085117.04+184249.4,660056209046609152,CataclyV*
ASASSN -15ev,5194659693498442112,CataclyV*
2QZ J031130.9-315250,5057652057822489088,CataclyV*
V* GZ Cnc,590619751945633024,CataclyV*
V* QW Ser,1163811724898541440,CataclyV*
SDSS J083744.34+413338.7,911972671070820352,CataclyV*
LAMOST J072304.77+020437.4,3135760162593729792,CataclyV*
MASTER OT J211855.08+280314.9,1848076255119120384,CataclyV*
V* QS UMa,1018018235403653504,CataclyV*
V* V493 Lyr,2105732824971421312,CataclyV*
ZTF J195346.52+030004.4,4241883875351568128,CataclyV*
OGLE MC-DN-30,5261578037044804096,CataclyV*
USNO-B1.0 1397-00491066,1943116807570569216,CataclyV*
V* GY Cet,2477023401857408640,CataclyV*
2MAXI J0623-095,3003134493070803456,CataclyV*
MASTER OT J070315.49+174811.8,3361302085148076672,CataclyV*
SDSS J021107.98+305406.7,300540061660343040,CataclyV*
SDSS J093130.75+335651.2,797435239135183744,CataclyV*
GALEX J131954.4+591514,1566956008344163456,CataclyV*
V* V1084 Her,1326482511724121344,CataclyV*
CRTS J061753.9-362655,2885173972200577920,CataclyV*
V* IK Nor,5931832796260621440,CataclyV*
LBQS 1234+1642,3935303917135077120,CataclyV*
RX J0150.8+3326,305760371070111872,CataclyV*
RX J0838.7-2827,5645504991845223936,CataclyV*
OGLE BLG-DN-504,4062297548860233728,CataclyV*
SDSS J205227.38+034355.3,1734093874691078144,CataclyV*
V* FS Cet,2503828498910129664,CataclyV*
ZTF18abcxayn,2049668757132382720,CataclyV*
WISE J111217.37-353829.1,5400625369871788544,CataclyV*
V* V648 Ori,3288076745338819968,CataclyV*
V* HL Aqr,2679569936368095488,CataclyV*
SDSS J102517.94+430221.2,805007163398959360,CataclyV*
V* U Sco,6246188565119443072,CataclyV*
MASTER OT J222049.51-740240.9,6357953823299473280,CataclyV*
MASTER OT J191450.99-113234.7,4198379120827009024,CataclyV*
SDSS J085409.42+201339.0,660872630790269056,CataclyV*
OGLE BLG-DN-828,4050976736660087296,CataclyV*
CRTS J064729.3+495027,991033917955182976,CataclyV*
1RXH J082623.6-505741,5322561208237495296,CataclyV*
CRTS CSS090922 J032603+252534,69198760727204992,CataclyV*
2MASS J07341858-1706265,3027302235387850112,CataclyV*
2MASS J23375921+4308509,1925596502097065344,CataclyV*
SV* R     4,230780309488710016,CataclyV*
CRTS J000024.7+332543,2875039670446086016,CataclyV*
LAMOST J035913.61+405035.0,229960043749437952,CataclyV*
V* KU Cas,413100709127644800,CataclyV*
2MASS J06141230+1704321,3370207270339394304,CataclyV*
MASTER OT J174305.70+231107.8,4556514827048149504,CataclyV*
SDSS J125834.74+640823.1,1677083161701552000,CataclyV*
V* PU CMa,2923643719394227328,CataclyV*
V* UW Pic,4798833587650467200,CataclyV*
2MASS J01303186+6221324,510854753206972800,CataclyV*
SDSS J083845.23+491055.4,1014962001098647680,CataclyV*
CRTS J041138.6+232220,53682937968698880,CataclyV*
GALEX J100041.4+385303,803113190198180352,CataclyV*
CRTS J152351.2+083606,1163862882254665472,CataclyV*
V* V552 Aur,962484858022437632,CataclyV*
V* QS Tel,6684490840966796928,CataclyV*
V* EX Dra,2258357545848389888,CataclyV*
MASTER OT J221811.12+654219.9,2218642047686814208,CataclyV*
1RXS J072103.3-055854,3058167455227214208,CataclyV*
1RXS J221343.9+173301,1775458223681080576,CataclyV*
V* IS Del,1811659124333618944,CataclyV*
V* NS Per,271562333932151040,CataclyV*
CRTS J023638.0+111157,25217715795519872,CataclyV*
PB  7412,2606580678024447104,CataclyV*
OGLE BLG-DN-30,4058404105117788160,CataclyV*
USNO-B1.0 1303-00039367,338897830464807936,CataclyV*
V* FT Cam,463350318963210624,CataclyV*
V* V544 Her,4445459754597440000,CataclyV*
IGR J12123-5802,6071362166180368384,CataclyV*
SDSS J105905.07+272755.5,730389322175845248,CataclyV*
V* XZ Eri,5097770801875122432,CataclyV*
CRTS J233003.0+303300,2869854820286374016,CataclyV*
SDSS J210433.08-065517.3,6909529290275218688,CataclyV*
ASASSN -17if,2440833281571839872,CataclyV*
V* V524 Hya,3844106127759399808,CataclyV*
V* V516 Pup,5517905804146718592,CataclyV*
SDSS J160932.68+055044.6,4449776402888284288,CataclyV*
V* WY Sge,4323038622449845120,CataclyV*
V* SY Cap,6874902821553728768,CataclyV*
V* TU Tri,303768056000635776,CataclyV*
V* RU LMi,747013839203280000,CataclyV*
OGLE BLG-DN-673,4062941961644057216,CataclyV*
SDSS J210732.72-095659.3,6896296878289045888,CataclyV*
V* EN Cet,2541910801397761152,CataclyV*
CRTS J095652.0-331216,5435820290401866368,CataclyV*
CRTS MLS120223 J095322+094127,3878973187664739584,CataclyV*
V* KT Gem,3359663331786839424,CataclyV*
V* V592 Cas,421398311066127104,CataclyV*
ATO J016.9284+48.7552,401879681868136704,CataclyV*
SDSS J211936.96+033211.8,2692906015980924544,CataclyV*
CRTS J041455.7+215643,52575695398418816,CataclyV*
V* QU Car,5237745916371068160,CataclyV*
CRTS J090210.2-113032,5737067406753752960,CataclyV*
V* FY Per,260194758089758976,CataclyV*
AT 2016dsk,3501631418466882432,CataclyV*
PPMXL 276192295864105445,2233452336170027648,CataclyV*
CRTS J220031.2+033430,2695594867371617664,CataclyV*
LAMOST J052115.85+251331.7,3417582928575520768,CataclyV*
SDSS J105333.76+285033.6,731515737478665984,CataclyV*
V* GP CVn,1571768231438756864,CataclyV*
V* RW Sex,3769067109159364608,CataclyV*
UCAC4 791-022450,1060429594341535488,CataclyV*
SDSS J091127.36+084140.8,590408469622313344,CataclyV*
MASTER OT J072948.66+593824.4,1085880432371109888,CataclyV*
V* HP Cet,2500552912036565120,CataclyV*
SDSS J080701.10+554739.0,1033373117151731840,CataclyV*
V* PP Boo,1587569038162292736,CataclyV*
OGLE BLG-DN-652,4066064544356671232,CataclyV*
2MASS J23443470+4328100,1925515206957360512,CataclyV*
USNO-B1.0 1277-00605257,1955058878238482944,CataclyV*
OGLE BLG-DN-204,4041612642721318912,CataclyV*
OGLE BLG-DN-266,4070608516709144704,CataclyV*
V* V792 Cyg,2046438155765540864,CataclyV*
SDSS J002049.51+280020.2,2857063063352792320,CataclyV*
V* V728 CrA,5956624073383922688,CataclyV*
V* V368 Per,140118914282367488,CataclyV*
SDSS J075025.75+342034.0,882485113539539328,CataclyV*
ASASSN -15jd,4461525307402835328,CataclyV*
V* HS Vir,3618331314896034048,CataclyV*
2MASS J08135201+2813174,684088337774683520,CataclyV*
2MASS J17590860+1451309,4501373322484989952,CataclyV*
MASTER OT J151922.15+392537.5,1388703428063848192,CataclyV*
V* KY Eri,5167772343527624576,CataclyV*
SDSS J152717.95+543724.9,1599597141318244992,CataclyV*
V* DQ Her,2116226254706461568,CataclyV*
V* V1033 Cas,430446643235641472,CataclyV*
ASASSN -17il,2685309657647899904,CataclyV*
HBHA 4705-03,1963247113132725120,CataclyV*
2MASS J21033457+2341283,1839419422113114240,CataclyV*
CRTS J171222.0+321856,1334339278219282944,CataclyV*
IGR J16547-1916,4129079750474756480,CataclyV*
OGLE BLG-DN-258,4040846382101914752,CataclyV*
V* HW Boo,3741979368899159552,CataclyV*
V* V479 And,2876157251000218496,CataclyV*
PM J05587+0006,3218589019212024064,CataclyV*
SDSS J081408.42+090759.1,3098435415024773120,CataclyV*
V* AN UMa,782275761222286720,CataclyV*
V* V4738 Sgr,6680933641676624384,CataclyV*
SDSS J095151.80+471008.7,821807975948772608,CataclyV*
SDSS J143209.78+191403.4,1239185510431005440,CataclyV*
AT 2018asi,1994362428901101952,CataclyV*
Gaia DR3 6391430237216949248,6391430237216949248,CataclyV*
UCAC4 639-024690,187498038557202816,CataclyV*
OGLE BLG-DN-160,4068475601578830848,CataclyV*
V* V589 Her,1201107636054271744,CataclyV*
2MASS J07341868+2713095,872334525271909760,CataclyV*
ASASSN -17jf,6679016093396719360,CataclyV*
V* AL Com,3932951035266314496,CataclyV*
V* V433 Ara,5916893594339415936,CataclyV*
V* TT Tri,303221877895676672,CataclyV*
OGLE MC-DN-8,4693189173262371328,CataclyV*
SDSS J115030.59+404151.8,768134186262349568,CataclyV*
CRTS J223909.8+250331,1877138512102151424,CataclyV*
USNO-B1.0 1171-00355226,4585224931075337216,CataclyV*
V* V373 Cen,6132860737713212800,CataclyV*
V* V4332 Sgr,4079029779340685440,CataclyV*
FBS 0019+348,2864236144068661376,CataclyV*
SDSS J094759.82+061043.8,3853082918646343936,CataclyV*
SDSS J084026.15+220446.5,665231545856102400,CataclyV*
V* LN UMa,1066429869812792576,CataclyV*
PHL  1475,5166182896390285952,CataclyV*
SDSS J000844.33-014014.6,2544817841421994624,CataclyV*
SDSS J102239.06+194904.3,624711273900724864,CataclyV*
V* VW Vul,1844515452349537536,CataclyV*
CRTS J174714.3+150048,4500863084668459136,CataclyV*
SDSS J214140.43+050730.0,2698490156365025536,CataclyV*
V* MT Com,3958622291017334400,CataclyV*
SDSS J100932.15-020154.5,3829034331604273792,CataclyV*
V* GR Sgr,4053113908177988608,CataclyV*
V* IW And,376390390994395904,CataclyV*
MASTER OT J132104.04+560957.8,1565395908719728384,CataclyV*
2MASS J10313503-4626395,5365680794401390336,CataclyV*
PSO J337.1127+49.8212,1988156068027106304,CataclyV*
USNO-B1.0 1144-00296490,4535678703748771328,CataclyV*
V* UU Col,4826980874866320512,CataclyV*
CRTS J173447.0+371445,1342460545979935104,CataclyV*
CRTS J153015.0+094946,1165571939936731264,CataclyV*
2MASS J12222023+7503277,1692349953668515072,CataclyV*
V* V1208 Tau,3408324422192886528,CataclyV*
1RXS J062404.2+270403,3432659535094566144,CataclyV*
V* V529 Ori,3422837700803331584,CataclyV*
CRTS J035905.8+175034,49688618383635200,CataclyV*
2MASS J04292867+6040328,472332985365090176,CataclyV*
SDSS J093220.92+133122.2,617344855231732096,CataclyV*
CRTS J134014.9-350512,6164939367406725632,CataclyV*
V* EU UMa,4019704731785215360,CataclyV*
OGLE BLG-DN-676,4049889250894629376,CataclyV*
MASTER OT J162323.48+782603.3,1707635020719834880,CataclyV*
OGLE BUL-SC8   1184,4090964978080998784,CataclyV*
SDSS J162608.16+332827.7,1325655193647771008,CataclyV*
CRTS J154544.9+442830,1396642623570704384,CataclyV*
MASTER OT J191841.98+444914.5,2126960782432091648,CataclyV*
ASASSN -20jo,213300277925041920,CataclyV*
ATO J323.9971+05.4501,2699396467479492480,CataclyV*
OGLE BLG-DN-1047,4046375624020691456,CataclyV*
PG 1550+191,1203639265875666304,CataclyV*
V* HH Cnc,698627557985830912,CataclyV*
V* ES Dra,1616427198302006144,CataclyV*
V* YZ Cnc,683908812437792000,CataclyV*
CRTS SSS100505 J093417-174421,5678927740138611584,CataclyV*
OGLE GD-DN-9,5253629358293115904,CataclyV*
CRTS J033449.8-071048,3244090159897565952,CataclyV*
V* PY Per,141759351271651456,CataclyV*
2MASS J04570832+4527499,206311331046446080,CataclyV*
V* EG UMa,1548104507825815296,CataclyV*
ASASSN -14cc,6410161968280777472,CataclyV*
MASTER OT J220559.40-341434.9,6611621395028216192,CataclyV*
V* V1189 Her,1304296149486147584,CataclyV*
V* MQ Dra,1597621426298361216,CataclyV*
ATO J089.8611+45.3213,196726961201325568,CataclyV*
SDSS J213319.49+190154.4,1786211344321977984,CataclyV*
USNO-B1.0 1114-00563330,1793656274993164416,CataclyV*
OGLE BLG-ELL-12042,4062657359687091584,CataclyV*
OGLE BLG-DN-185,4055744219011209856,CataclyV*
V* GG Leo,3876618514794039040,CataclyV*
SDSS J204448.92-045928.8,6914363228723335296,CataclyV*
SDSS J145758.21+514807.9,1593786703401901952,CataclyV*
ZTF21abbxnbm,1840629335878988032,CataclyV*
V* CZ Ori,3345033985983457920,CataclyV*
CRTS J100515.4+191108,626719772406892288,CataclyV*
AX J1740.1-2847,4060167549961780096,CataclyV*
CRTS J084108.1+102537,601380942829431168,CataclyV*
V* V2527 Oph,4121989794604807808,CataclyV*
V* V1776 Cyg,2083145484587589632,CataclyV*
V* AC LMi,752316642050644992,CataclyV*
2XMM J074743.5-185654,5716106420173134976,CataclyV*
V* V395 Hya,3467271989337490176,CataclyV*
CRTS J230425.9+062546,2663767755253693568,CataclyV*
V* EZ Lyn,935056333580267392,CataclyV*
2MASS J14382831+8229397,1722377547503913856,CataclyV*
V* HL CMa,2947045278211416960,CataclyV*
RX J1557.3+1807,1202680251217734400,CataclyV*
V* V1504 Cyg,2125911337244477184,CataclyV*
V* V650 Peg,2715839109821203200,CataclyV*
CRTS J082603.7+113821,601203165542995072,CataclyV*
CRTS CSS130324 J150904+465057,1587913868200450048,CataclyV*
UCAC4 654-070282,2101336015413309696,CataclyV*
V* V834 Cen,6096905573613586944,CataclyV*
V* V811 Cyg,2047921053359656704,CataclyV*
UCAC4 316-011308,2899766827964264192,CataclyV*
SDSS J234226.21+324819.8,2871939764914510976,CataclyV*
ASASSN -15fo,6128933552758318592,CataclyV*
V* V358 Aqr,2632268220291434624,CataclyV*
V* KL Dra,2239471475135041664,CataclyV*
V* CD Ind,6453536224527716224,CataclyV*
V* HN Cyg,2026315271942842368,CataclyV*
2MASS J22503295+4457081,1935785195315496704,CataclyV*
HS 0642+5049,991644314411825536,CataclyV*
2MASS J20230038+0631424,4249755657041989376,CataclyV*
2MASS J03310820+4357503,241543295671247360,CataclyV*
1RXS J184543.6+622334,2157110559496069248,CataclyV*
SDSS J231330.83+165416.7,2818311909906928384,CataclyV*
V* TW Tri,315868494997271424,CataclyV*
ATO J119.6839+12.0315,3151064780336438656,CataclyV*
TCP J21040470+4631129,2163612727665972096,CataclyV*
CRTS J222724.5+284404,1882329723109880576,CataclyV*
ASASSN -17fo,3897111418674001408,CataclyV*
MASTER OT J155215.19+831424.4,1723791107141572608,CataclyV*
LINEAR 11685766,3653323684766790656,CataclyV*
SDSS J075107.50+300628.4,878968875354903040,CataclyV*
SDSS J010903.02+275010.0,307975955720964608,CataclyV*
V* BS Tri,107522105369340800,CataclyV*
RX J1007.5-2017,5667667675918226176,CataclyV*
SDSS J204643.27-000630.2,4227947904759422976,CataclyV*
2MASS J19551247+0045365,4240284979281473920,CataclyV*
Cl* NGC 7099    SAW V4,6816576061868051200,CataclyV*
BOKS 45906,2080472881056609024,CataclyV*
CRTS J080304.0+251628,681813727390427136,CataclyV*
GALEX J045400.1+622444,477829370972112000,CataclyV*
CRTS CSS130421 J172701+181421,4553374656199659264,CataclyV*
CRTS J033104.4+172540,54882432138422400,CataclyV*
ZTF J204844.69+193019.4,1814387802956119552,CataclyV*
V* CG CMa,2927639069777486464,CataclyV*
SDSS J192049.82+373637.4,2051097645515128192,CataclyV*
SDSS J124413.48+593610.2,1578229644661071360,CataclyV*
SDSS J084419.72+063950.4,595101189541288832,CataclyV*
V* KP Cas,427229437850544512,CataclyV*
CRTS J152857.9+034912,4428174160497320832,CataclyV*
V* NY Her,4596583508964035712,CataclyV*
V* V482 Cam,1108037726271701248,CataclyV*
V* V1247 Her,1309111357581001088,CataclyV*
CRTS J074400.5+415504,924188829370957824,CataclyV*
V* V434 Gem,878801779650368256,CataclyV*
CXOGlb J002407.7-720527,4689639193822059904,CataclyV*
V* QQ Vul,1833014187092198912,CataclyV*
RX J0425.6-5714,4775330422798414208,CataclyV*
LINEAR 13990545,1163201663448924544,CataclyV*
V* BV Pup,5710870820677041664,CataclyV*
V* VV Pup,5719598950133755392,CataclyV*
V* V515 And,378056288551565824,CataclyV*
ZTF J201452.61-011542.5,4223953344655923584,CataclyV*
V* V337 Cyg,2072678791044813440,CataclyV*
V* FV Cnc,660225916090501376,CataclyV*
V* V374 Lac,1934177606236303744,CataclyV*
V* V638 Her,1361343593034950016,CataclyV*
V* AG Aps,5792343494122867328,CataclyV*
V* BD Pav,6637401025693171200,CataclyV*
ZTF J063008.50+551737.3,997691559644734080,CataclyV*
OGLE BLG-DN-183,4057647095667630080,CataclyV*
V* EL UMa,774791621794667648,CataclyV*
OGLE MC-DN-16,4654758944077464192,CataclyV*
V* PW Vul,2025732152809113600,CataclyV*
PG 1230+226,3958687059123923584,CataclyV*
2MASS J10134589-2757579,5465738963863981824,CataclyV*
V* V355 UMa,1558322303741820928,CataclyV*
SDSS J121607.03+052013.9,3894428163622866304,CataclyV*
V* V405 Aur,216145985814483328,CataclyV*
CRTS CSS150708 J204247-095351,6903018566532551424,CataclyV*
CRTS J161304.4+012125,4411845455052776832,CataclyV*
ATO J081.0947+61.8337,286337708620373632,CataclyV*
V* DY Pup,5694324334608864896,CataclyV*
UCAC4 443-085347,4265260729570179840,CataclyV*
V* V747 Cyg,2180393267975159168,CataclyV*
V* V893 Sco,6039131391540808832,CataclyV*
DENIS J203137.5-000511,4229582917206160896,CataclyV*
ZTF18acgmwpt,979250589278461056,CataclyV*
V* V630 Cas,1944248097659113088,CataclyV*
V* V1237 Her,1353646217070728704,CataclyV*
SBSS 0755+600,1084309161535850368,CataclyV*
V* DM Dra,1603228248405352064,CataclyV*
CRTS J111721.9+520500,839265785353309056,CataclyV*
ATO J005.9853+42.7854,382202375099797888,CataclyV*
KPD 2032+5037,2180234530284226432,CataclyV*
CRTS J194037.6-472451,6659603532710863232,CataclyV*
2MASS J20431402+1536021,1762594276937620992,CataclyV*
2MASS J19293303-5603434,6640165468504197120,CataclyV*
V* DT Pyx,5634831718933218944,CataclyV*
V* V347 Pav,6414928454268212352,CataclyV*
V* FU Com,4008938936696803456,CataclyV*
SDSS J090744.63+463050.4,1011418309482280704,CataclyV*
SDSS J081207.64+131824.4,650594709629698304,CataclyV*
V* VW Hyi,4653893040002306432,CataclyV*
RX J2052.8-0239,6916720061963174016,CataclyV*
ATO J126.8594-06.4275,3064766376117338880,CataclyV*
ZTF18abobpds,6879257609158536960,CataclyV*
ASASSN -17gf,5256118446435933440,CataclyV*
3XMM J035517.9-822609,4616023664815517440,CataclyV*
ASASSN -15ry,183379886474766464,CataclyV*
CRTS J154428.1+335725,1370913536084434432,CataclyV*
V* V405 Peg,2838503311371673472,CataclyV*
MASTER OT J194955.17+455349.6,2080241605659275648,CataclyV*
